[개신동],7270,7,두진백로1단지,1993.04.,227.0,45.53,150.52,36.15,119.52,15,,,,,,,,,4,2,계단식,150B,15.0,10.0,https://new.land.naver.com/complexes/7270?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 443,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 모충로 38,0.0,385,23,164.0,0.72
[개신동],109733,1,어웰빌리지,2013.12.,42.0,10.45,34.57,8.2,27.12,22,,,,,,,,,1,1,복도식,34B,7.0,5.0,https://new.land.naver.com/complexes/109733?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 709,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 복대로17번길 27,0.0,323,55,19.0,0.45
[개신동],109733,2,어웰빌리지,2013.12.,42.0,10.42,34.46,8.17,27.03,2,,,,,,,,,1,1,복도식,34A,7.0,5.0,https://new.land.naver.com/complexes/109733?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 709,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 복대로17번길 27,0.0,323,55,19.0,0.45
[개신동],109733,3,어웰빌리지,2013.12.,42.0,11.67,38.61,9.15,30.28,6,,,,,,,,,1,1,복도식,38,7.0,5.0,https://new.land.naver.com/complexes/109733?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 709,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 복대로17번길 27,0.0,323,55,19.0,0.45
[개신동],109733,4,어웰빌리지,2013.12.,42.0,12.83,42.43,10.06,33.28,8,,,,,,,,,1,1,복도식,42A,7.0,5.0,https://new.land.naver.com/complexes/109733?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 709,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 복대로17번길 27,0.0,323,55,19.0,0.45
[개신동],109733,5,어웰빌리지,2013.12.,42.0,12.88,42.58,10.1,33.4,2,,,,,,,,,1,1,복도식,42B,7.0,5.0,https://new.land.naver.com/complexes/109733?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 709,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 복대로17번길 27,0.0,323,55,19.0,0.45
[개신동],109733,6,어웰빌리지,2013.12.,42.0,22.36,73.94,17.54,57.99,2,,,,,,,,,1,1,복도식,73,7.0,5.0,https://new.land.naver.com/complexes/109733?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 709,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 복대로17번길 27,0.0,323,55,19.0,0.45
[개신동],7265,1,두산한솔1차,1993.05.,206.0,25.11,83.02,18.03,59.62,86,,,,,,,,,3,1,계단식,83,15.0,14.0,https://new.land.naver.com/complexes/7265?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 447-15,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 모충로26번길 22,0.0,0,0,146.0,0.71
[개신동],7265,2,두산한솔1차,1993.05.,206.0,34.21,113.12,25.7,84.98,60,,,,,,,,,3,2,계단식,113,15.0,14.0,https://new.land.naver.com/complexes/7265?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 447-15,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 모충로26번길 22,0.0,0,0,146.0,0.71
[개신동],7265,3,두산한솔1차,1993.05.,206.0,43.71,144.5,33.65,111.25,60,,,,,,,,,4,2,계단식,144,15.0,14.0,https://new.land.naver.com/complexes/7265?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 447-15,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 모충로26번길 22,0.0,0,0,146.0,0.71
