[고등동],1750,2,해창,1979.05.,190.0,18.66,61.69,16.48,54.48,1,,,,,,,,,3,1,계단식,61B,5.0,5.0,https://new.land.naver.com/complexes/1750?tab=detail&rf=Y,경기도 수원시 팔달구 고등동 94-1,경기도,수원시,팔달구,고등동,,경기도 수원시 팔달구 갓매산로86번길 40,0.0,119,24,0.0,0.0
[고등동],1750,3,해창,1979.05.,190.0,18.7,61.82,16.55,54.74,1,,,,,,,,,3,1,계단식,61C,5.0,5.0,https://new.land.naver.com/complexes/1750?tab=detail&rf=Y,경기도 수원시 팔달구 고등동 94-1,경기도,수원시,팔달구,고등동,,경기도 수원시 팔달구 갓매산로86번길 40,0.0,119,24,0.0,0.0
[고등동],1750,4,해창,1979.05.,190.0,22.61,74.75,19.77,65.36,67,,,,,,,,,3,1,계단식,74B,5.0,5.0,https://new.land.naver.com/complexes/1750?tab=detail&rf=Y,경기도 수원시 팔달구 고등동 94-1,경기도,수원시,팔달구,고등동,,경기도 수원시 팔달구 갓매산로86번길 40,0.0,119,24,0.0,0.0
[고등동],1750,5,해창,1979.05.,190.0,22.42,74.12,19.58,64.73,1,,,,,,,,,3,1,계단식,74A,5.0,5.0,https://new.land.naver.com/complexes/1750?tab=detail&rf=Y,경기도 수원시 팔달구 고등동 94-1,경기도,수원시,팔달구,고등동,,경기도 수원시 팔달구 갓매산로86번길 40,0.0,119,24,0.0,0.0
[고등동],1750,6,해창,1979.05.,190.0,22.6,74.74,19.76,65.35,1,,,,,,,,,3,1,계단식,74A,5.0,5.0,https://new.land.naver.com/complexes/1750?tab=detail&rf=Y,경기도 수원시 팔달구 고등동 94-1,경기도,수원시,팔달구,고등동,,경기도 수원시 팔달구 갓매산로86번길 40,0.0,119,24,0.0,0.0
[고등동],1750,7,해창,1979.05.,190.0,22.43,74.18,19.62,64.89,1,,,,,,,,,3,1,계단식,74B,5.0,5.0,https://new.land.naver.com/complexes/1750?tab=detail&rf=Y,경기도 수원시 팔달구 고등동 94-1,경기도,수원시,팔달구,고등동,,경기도 수원시 팔달구 갓매산로86번길 40,0.0,119,24,0.0,0.0
[고등동],1750,8,해창,1979.05.,190.0,26.55,87.77,23.05,76.2,57,,,,,,,,,3,1,계단식,87B,5.0,5.0,https://new.land.naver.com/complexes/1750?tab=detail&rf=Y,경기도 수원시 팔달구 고등동 94-1,경기도,수원시,팔달구,고등동,,경기도 수원시 팔달구 갓매산로86번길 40,0.0,119,24,0.0,0.0
[고등동],1750,9,해창,1979.05.,190.0,26.42,87.37,23.05,76.23,1,,,,,,,,,3,1,복도식,87,5.0,5.0,https://new.land.naver.com/complexes/1750?tab=detail&rf=Y,경기도 수원시 팔달구 고등동 94-1,경기도,수원시,팔달구,고등동,,경기도 수원시 팔달구 갓매산로86번길 40,0.0,119,24,0.0,0.0
[고등동],1750,10,해창,1979.05.,190.0,26.49,87.59,22.99,76.02,1,,,,,,,,,3,1,계단식,87A,5.0,5.0,https://new.land.naver.com/complexes/1750?tab=detail&rf=Y,경기도 수원시 팔달구 고등동 94-1,경기도,수원시,팔달구,고등동,,경기도 수원시 팔달구 갓매산로86번길 40,0.0,119,24,0.0,0.0
[고등동],1750,11,해창,1979.05.,190.0,26.62,88.0,23.06,76.26,1,,,,,,,,,3,1,계단식,88C,5.0,5.0,https://new.land.naver.com/complexes/1750?tab=detail&rf=Y,경기도 수원시 팔달구 고등동 94-1,경기도,수원시,팔달구,고등동,,경기도 수원시 팔달구 갓매산로86번길 40,0.0,119,24,0.0,0.0
[고등동],134723,1,루체스타(도시형),2020.09.,275.0,7.36,24.36,4.5,14.89,231,,,,,,,,,1,1,계단식,24C,13.0,13.0,https://new.land.naver.com/complexes/134723?tab=detail&rf=Y,경기도 수원시 팔달구 고등동 305-10,경기도,수원시,팔달구,고등동,,경기도 수원시 팔달구 갓매산로76번길 10,0.0,466,59,220.0,0.8
[고등동],134723,2,루체스타(도시형),2020.09.,275.0,11.12,36.77,6.95,23.0,44,,,,,,,,,1,1,계단식,36D,13.0,13.0,https://new.land.naver.com/complexes/134723?tab=detail&rf=Y,경기도 수원시 팔달구 고등동 305-10,경기도,수원시,팔달구,고등동,,경기도 수원시 팔달구 갓매산로76번길 10,0.0,466,59,220.0,0.8
[교동],113561,1,로얄팰리스,2012.11.,8.0,26.82,88.68,21.02,69.5,4,,,,,,,,,3,2,계단식,88,6.0,6.0,https://new.land.naver.com/complexes/113561?tab=detail&rf=Y,경기도 수원시 팔달구 교동 178,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구 매산로96번길 8,0.0,396,64,12.0,1.5
[교동],113561,2,로얄팰리스,2012.11.,8.0,29.4,97.21,23.04,76.18,4,,,,,,,,,3,2,계단식,97,6.0,6.0,https://new.land.naver.com/complexes/113561?tab=detail&rf=Y,경기도 수원시 팔달구 교동 178,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구 매산로96번길 8,0.0,396,64,12.0,1.5
[교동],134437,1,모던힐트윈타워,2019.08.,24.0,32.33,106.89,23.97,79.25,4,,,,,,,,,3,2,계단식,106,5.0,5.0,https://new.land.naver.com/complexes/134437?tab=detail&rf=Y,경기도 수원시 팔달구 교동 11-44,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구 향교로 141,0.0,0,0,24.0,1.0
[교동],134437,2,모던힐트윈타워,2019.08.,24.0,32.86,108.65,24.36,80.55,4,,,,,,,,,3,2,계단식,108A,5.0,5.0,https://new.land.naver.com/complexes/134437?tab=detail&rf=Y,경기도 수원시 팔달구 교동 11-44,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구 향교로 141,0.0,0,0,24.0,1.0
