[박달동],2796,2,적성,1984.10.,174.0,20.96,69.3,16.22,53.64,108,,,,,,,,,2,1,계단식,69A,6.0,6.0,https://new.land.naver.com/complexes/2796?tab=detail&rf=Y,경기도 안양시 만안구 박달동 103,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 양화로135번길 37,0.0,163,28,0.0,0.0
[박달동],2796,3,적성,1984.10.,174.0,22.86,75.6,16.11,53.28,6,,,,,,,,,2,1,계단식,75B,6.0,6.0,https://new.land.naver.com/complexes/2796?tab=detail&rf=Y,경기도 안양시 만안구 박달동 103,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 양화로135번길 37,0.0,163,28,0.0,0.0
[박달동],2796,4,적성,1984.10.,174.0,24.77,81.9,19.49,64.44,36,,,,,,,,,3,1,계단식,81,6.0,6.0,https://new.land.naver.com/complexes/2796?tab=detail&rf=Y,경기도 안양시 만안구 박달동 103,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 양화로135번길 37,0.0,163,28,0.0,0.0
[박달동],2796,5,적성,1984.10.,174.0,26.68,88.2,19.38,64.08,12,,,,,,,,,3,1,복도식,88,6.0,6.0,https://new.land.naver.com/complexes/2796?tab=detail&rf=Y,경기도 안양시 만안구 박달동 103,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 양화로135번길 37,0.0,163,28,0.0,0.0
[박달동],8163,1,한라비발디,2000.09.,1385.0,24.74,81.8,18.12,59.91,411,,,,,,,,,3,1,계단식,81,28.0,16.0,https://new.land.naver.com/complexes/8163?tab=detail&rf=Y,경기도 안양시 만안구 박달동 114,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 453,0.0,374,20,1660.0,1.2
[박달동],8163,2,한라비발디,2000.09.,1385.0,27.93,92.36,21.51,71.12,9,,,,,,,,,2,2,계단식,92,28.0,16.0,https://new.land.naver.com/complexes/8163?tab=detail&rf=Y,경기도 안양시 만안구 박달동 114,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 453,0.0,374,20,1660.0,1.2
[박달동],8163,3,한라비발디,2000.09.,1385.0,33.25,109.95,25.61,84.68,645,,,,,,,,,3,2,계단식,109,28.0,16.0,https://new.land.naver.com/complexes/8163?tab=detail&rf=Y,경기도 안양시 만안구 박달동 114,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 453,0.0,374,20,1660.0,1.2
[박달동],8163,4,한라비발디,2000.09.,1385.0,50.05,165.47,40.78,134.83,240,,,,,,,,,4,2,계단식,165,28.0,16.0,https://new.land.naver.com/complexes/8163?tab=detail&rf=Y,경기도 안양시 만안구 박달동 114,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 453,0.0,374,20,1660.0,1.2
[박달동],8163,5,한라비발디,2000.09.,1385.0,64.27,212.49,53.0,175.23,80,,,,,,,,,5,2,계단식,212,28.0,16.0,https://new.land.naver.com/complexes/8163?tab=detail&rf=Y,경기도 안양시 만안구 박달동 114,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 453,0.0,374,20,1660.0,1.2
[박달동],11512,1,박달한일유앤아이,2005.02.,375.0,24.57,81.24,18.14,59.97,142,,,,,,,,,3,2,계단식,81,22.0,13.0,https://new.land.naver.com/complexes/11512?tab=detail&rf=Y,경기도 안양시 만안구 박달동 607-1,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 403,0.0,325,21,377.0,1.01
[박달동],11512,2,박달한일유앤아이,2005.02.,375.0,32.75,108.27,25.7,84.98,233,,,,,,,,,3,2,계단식,108,22.0,13.0,https://new.land.naver.com/complexes/11512?tab=detail&rf=Y,경기도 안양시 만안구 박달동 607-1,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 403,0.0,325,21,377.0,1.01
[박달동],8162,1,아카데미테마타운,1992.11.,88.0,15.35,50.76,14.04,46.44,1,,,,,,,,,2,1,복도식,50,4.0,3.0,https://new.land.naver.com/complexes/8162?tab=detail&rf=Y,경기도 안양시 만안구 박달동 156,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 428,0.0,0,0,0.0,0.0
