[금촌동],13460,2,동문3차,1999.09.,123.0,26.15,86.47,17.96,59.4,16,,,,,,,,,3,1,복도식,86,13.0,6.0,https://new.land.naver.com/complexes/13460?tab=detail&rf=Y,경기도 파주시 금촌동 15-6,경기도,파주시,금촌동,,,경기도 파주시 정담길 85-9,0.0,0,0,0.0,0.0
[금촌동],13460,3,동문3차,1999.09.,123.0,31.94,105.6,25.7,84.96,27,,,,,,,,,3,2,계단식,105A,13.0,6.0,https://new.land.naver.com/complexes/13460?tab=detail&rf=Y,경기도 파주시 금촌동 15-6,경기도,파주시,금촌동,,,경기도 파주시 정담길 85-9,0.0,0,0,0.0,0.0
[금촌동],13460,4,동문3차,1999.09.,123.0,32.52,107.52,25.7,84.96,24,,,,,,,,,3,2,계단식,107B,13.0,6.0,https://new.land.naver.com/complexes/13460?tab=detail&rf=Y,경기도 파주시 금촌동 15-6,경기도,파주시,금촌동,,,경기도 파주시 정담길 85-9,0.0,0,0,0.0,0.0
[금촌동],13460,5,동문3차,1999.09.,123.0,35.39,117.02,25.7,84.96,21,,,,,,,,,3,2,복도식,117,13.0,6.0,https://new.land.naver.com/complexes/13460?tab=detail&rf=Y,경기도 파주시 금촌동 15-6,경기도,파주시,금촌동,,,경기도 파주시 정담길 85-9,0.0,0,0,0.0,0.0
[금촌동],13460,6,동문3차,1999.09.,123.0,47.6,157.38,38.3,126.63,9,,,,,,,,,4,2,계단식,157,13.0,6.0,https://new.land.naver.com/complexes/13460?tab=detail&rf=Y,경기도 파주시 금촌동 15-6,경기도,파주시,금촌동,,,경기도 파주시 정담길 85-9,0.0,0,0,0.0,0.0
[금촌동],11610,1,대영장미,1994.11.,244.0,23.42,77.43,18.13,59.94,114,,,,,,,,,2,1,복도식,77,15.0,7.0,https://new.land.naver.com/complexes/11610?tab=detail&rf=Y,경기도 파주시 금촌동 230-1,경기도,파주시,금촌동,,,경기도 파주시 황골로 26,0.0,0,0,0.0,0.0
[금촌동],11610,2,대영장미,1994.11.,244.0,31.61,104.5,25.53,84.42,130,,,,,,,,,3,2,복도식,104,15.0,7.0,https://new.land.naver.com/complexes/11610?tab=detail&rf=Y,경기도 파주시 금촌동 230-1,경기도,파주시,금촌동,,,경기도 파주시 황골로 26,0.0,0,0,0.0,0.0
[금촌동],8372,1,새꽃마을뜨란채1단지,2004.10.,1818.0,24.36,80.56,18.14,59.99,732,,,,,,,,,3,2,계단식,80A,20.0,16.0,https://new.land.naver.com/complexes/8372?tab=detail&rf=Y,경기도 파주시 금촌동 972,경기도,파주시,금촌동,,,경기도 파주시 번영로 55,0.0,217,14,1830.0,1.01
[금촌동],8372,2,새꽃마을뜨란채1단지,2004.10.,1818.0,24.4,80.67,18.14,59.98,108,,,,,,,,,3,2,계단식,80B,20.0,16.0,https://new.land.naver.com/complexes/8372?tab=detail&rf=Y,경기도 파주시 금촌동 972,경기도,파주시,금촌동,,,경기도 파주시 번영로 55,0.0,217,14,1830.0,1.01
[금촌동],8372,3,새꽃마을뜨란채1단지,2004.10.,1818.0,34.07,112.66,25.7,84.98,978,,,,,,,,,3,2,계단식,112,20.0,16.0,https://new.land.naver.com/complexes/8372?tab=detail&rf=Y,경기도 파주시 금촌동 972,경기도,파주시,금촌동,,,경기도 파주시 번영로 55,0.0,217,14,1830.0,1.01
[금촌동],24024,1,한일유앤아이1차,2006.08.,180.0,28.91,95.58,22.64,74.87,180,,,,,,,,,3,2,계단식,95,15.0,15.0,https://new.land.naver.com/complexes/24024?tab=detail&rf=Y,경기도 파주시 금촌동 1014,경기도,파주시,금촌동,,,경기도 파주시 금신초교길 72,0.0,235,19,181.0,1.01
[금촌동],11609,1,파주금촌주공1단지,1997.04.,769.0,16.48,54.51,12.09,39.99,178,,,,,,,,,2,1,복도식,54,15.0,15.0,https://new.land.naver.com/complexes/11609?tab=detail&rf=Y,경기도 파주시 금촌동 922,경기도,파주시,금촌동,,,경기도 파주시 한마음1길 25,0.0,206,14,366.0,0.48
[금촌동],11609,2,파주금촌주공1단지,1997.04.,769.0,20.41,67.49,15.11,49.97,178,,,,,,,,,2,1,복도식,67,15.0,15.0,https://new.land.naver.com/complexes/11609?tab=detail&rf=Y,경기도 파주시 금촌동 922,경기도,파주시,금촌동,,,경기도 파주시 한마음1길 25,0.0,206,14,366.0,0.48
[금촌동],11609,3,파주금촌주공1단지,1997.04.,769.0,24.62,81.42,18.14,59.98,413,,,,,,,,,3,1,복도식,81,15.0,15.0,https://new.land.naver.com/complexes/11609?tab=detail&rf=Y,경기도 파주시 금촌동 922,경기도,파주시,금촌동,,,경기도 파주시 한마음1길 25,0.0,206,14,366.0,0.48
[금촌동],137142,1,에이스큐브(도시형),2021.01.,224.0,6.39,21.14,4.23,14.0,35,,,,,,,,,1,1,계단식,21C,10.0,10.0,https://new.land.naver.com/complexes/137142?tab=detail&rf=Y,경기도 파주시 금촌동 69,경기도,파주시,금촌동,,,경기도 파주시 금정18길 17,0.0,437,65,131.0,0.58
[금촌동],137142,2,에이스큐브(도시형),2021.01.,224.0,6.44,21.31,4.26,14.11,7,,,,,,,,,1,1,계단식,21L,10.0,10.0,https://new.land.naver.com/complexes/137142?tab=detail&rf=Y,경기도 파주시 금촌동 69,경기도,파주시,금촌동,,,경기도 파주시 금정18길 17,0.0,437,65,131.0,0.58
[금촌동],137142,3,에이스큐브(도시형),2021.01.,224.0,6.94,22.96,4.6,15.21,63,,,,,,,,,1,1,계단식,22B,10.0,10.0,https://new.land.naver.com/complexes/137142?tab=detail&rf=Y,경기도 파주시 금촌동 69,경기도,파주시,금촌동,,,경기도 파주시 금정18길 17,0.0,437,65,131.0,0.58
[금촌동],137142,4,에이스큐브(도시형),2021.01.,224.0,7.25,23.98,4.8,15.89,7,,,,,,,,,1,1,계단식,23H,10.0,10.0,https://new.land.naver.com/complexes/137142?tab=detail&rf=Y,경기도 파주시 금촌동 69,경기도,파주시,금촌동,,,경기도 파주시 금정18길 17,0.0,437,65,131.0,0.58
[금촌동],137142,5,에이스큐브(도시형),2021.01.,224.0,7.12,23.56,4.71,15.6,7,,,,,,,,,1,1,계단식,23J,10.0,10.0,https://new.land.naver.com/complexes/137142?tab=detail&rf=Y,경기도 파주시 금촌동 69,경기도,파주시,금촌동,,,경기도 파주시 금정18길 17,0.0,437,65,131.0,0.58
