[관양동],16151,5,현대맨션1차,1985.09.,60.0,52.77,174.45,43.72,144.54,2,,,,,,,,,5,2,계단식,174A,3.0,3.0,https://new.land.naver.com/complexes/16151?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1394,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관악대로287번길 114,0.0,0,0,0.0,0.0
[관양동],16151,6,현대맨션1차,1985.09.,60.0,53.21,175.92,43.72,144.54,2,,,,,,,,,5,3,계단식,175B,3.0,3.0,https://new.land.naver.com/complexes/16151?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1394,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관악대로287번길 114,0.0,0,0,0.0,0.0
[관양동],16151,7,현대맨션1차,1985.09.,60.0,55.86,184.68,46.43,153.51,4,,,,,,,,,5,3,계단식,184,3.0,3.0,https://new.land.naver.com/complexes/16151?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1394,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관악대로287번길 114,0.0,0,0,0.0,0.0
[관양동],16151,8,현대맨션1차,1985.09.,60.0,56.31,186.15,46.43,153.51,4,,,,,,,,,4,2,계단식,186,3.0,3.0,https://new.land.naver.com/complexes/16151?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1394,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관악대로287번길 114,0.0,0,0,0.0,0.0
[관양동],16151,9,현대맨션1차,1985.09.,60.0,60.49,199.97,43.72,144.54,2,,,,,,,,,4,2,계단식,199,3.0,3.0,https://new.land.naver.com/complexes/16151?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1394,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관악대로287번길 114,0.0,0,0,0.0,0.0
[관양동],16151,10,현대맨션1차,1985.09.,60.0,63.83,211.01,46.43,153.51,4,,,,,,,,,4,2,계단식,211,3.0,3.0,https://new.land.naver.com/complexes/16151?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1394,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관악대로287번길 114,0.0,0,0,0.0,0.0
[관양동],11703,1,관양타워,1992.12.,18.0,58.35,192.9,39.74,131.4,15,,,,,,,,,4,2,복도식,192,9.0,6.0,https://new.land.naver.com/complexes/11703?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1379-3,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관평로313번길 63,0.0,276,58,9.0,0.5
[관양동],11703,2,관양타워,1992.12.,18.0,74.01,244.68,50.42,166.68,3,,,,,,,,,5,2,복도식,244,9.0,6.0,https://new.land.naver.com/complexes/11703?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1379-3,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관평로313번길 63,0.0,276,58,9.0,0.5
[관양동],107579,1,평촌더샵센트럴시티,2016.06.,1459.0,24.4,80.69,18.14,59.98,102,,,,,,,,,3,2,계단식,80A,32.0,26.0,https://new.land.naver.com/complexes/107579?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1815,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 시민대로327번길 55,0.0,249,15,1906.0,1.31
[관양동],107579,2,평촌더샵센트럴시티,2016.06.,1459.0,24.64,81.48,18.14,59.99,218,,,,,,,,,3,2,계단식,81B,32.0,26.0,https://new.land.naver.com/complexes/107579?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1815,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 시민대로327번길 55,0.0,249,15,1906.0,1.31
[관양동],107579,3,평촌더샵센트럴시티,2016.06.,1459.0,34.1,112.75,25.7,84.98,436,,,,,,,,,4,2,계단식,112A,32.0,26.0,https://new.land.naver.com/complexes/107579?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1815,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 시민대로327번길 55,0.0,249,15,1906.0,1.31
[관양동],107579,4,평촌더샵센트럴시티,2016.06.,1459.0,34.32,113.46,25.7,84.98,362,,,,,,,,,3,2,계단식,113C,32.0,26.0,https://new.land.naver.com/complexes/107579?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1815,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 시민대로327번길 55,0.0,249,15,1906.0,1.31
[관양동],107579,5,평촌더샵센트럴시티,2016.06.,1459.0,34.27,113.3,25.7,84.98,227,,,,,,,,,4,2,계단식,113B,32.0,26.0,https://new.land.naver.com/complexes/107579?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1815,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 시민대로327번길 55,0.0,249,15,1906.0,1.31
[관양동],107579,6,평촌더샵센트럴시티,2016.06.,1459.0,38.54,127.43,29.33,96.99,114,,,,,,,,,4,2,계단식,127,32.0,26.0,https://new.land.naver.com/complexes/107579?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1815,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 시민대로327번길 55,0.0,249,15,1906.0,1.31
[관양동],24277,1,덕원맨숀7차,1988.01.,55.0,18.94,62.64,14.15,46.8,40,,,,,,,,,3,1,계단식,62,5.0,5.0,https://new.land.naver.com/complexes/24277?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1415-4,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 일동로126번길 30,0.0,175,35,9.0,0.16
[관양동],24277,2,덕원맨숀7차,1988.01.,55.0,21.11,69.8,15.79,52.2,5,,,,,,,,,3,1,계단식,69,5.0,5.0,https://new.land.naver.com/complexes/24277?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1415-4,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 일동로126번길 30,0.0,175,35,9.0,0.16
[관양동],24277,3,덕원맨숀7차,1988.01.,55.0,22.17,73.29,16.58,54.81,10,,,,,,,,,3,1,계단식,73,5.0,5.0,https://new.land.naver.com/complexes/24277?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1415-4,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 일동로126번길 30,0.0,175,35,9.0,0.16
[관양동],25290,1,아리랑6차,1990.03.,65.0,20.57,68.03,15.46,51.12,30,,,,,,,,,3,1,계단식,68,5.0,5.0,https://new.land.naver.com/complexes/25290?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1404-23,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관평로336번길 48,0.0,0,0,0.0,0.0
[관양동],25290,2,아리랑6차,1990.03.,65.0,22.2,73.41,16.3,53.91,30,,,,,,,,,3,1,계단식,73,5.0,5.0,https://new.land.naver.com/complexes/25290?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1404-23,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관평로336번길 48,0.0,0,0,0.0,0.0
[관양동],25290,3,아리랑6차,1990.03.,65.0,23.67,78.27,16.58,54.81,5,,,,,,,,,3,1,계단식,78,5.0,5.0,https://new.land.naver.com/complexes/25290?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1404-23,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관평로336번길 48,0.0,0,0,0.0,0.0
[관양동],13276,1,원주,1986.09.,80.0,18.65,61.68,13.99,46.26,20,,,,,,,,,2,1,계단식,61,5.0,5.0,https://new.land.naver.com/complexes/13276?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1455-2,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관양로 157,0.0,0,0,0.0,0.0
[관양동],13276,2,원주,1986.09.,80.0,20.71,68.47,15.62,51.66,40,,,,,,,,,2,1,계단식,68,5.0,5.0,https://new.land.naver.com/complexes/13276?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1455-2,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관양로 157,0.0,0,0,0.0,0.0
[관양동],13276,3,원주,1986.09.,80.0,22.56,74.58,17.26,57.06,20,,,,,,,,,3,1,계단식,74,5.0,5.0,https://new.land.naver.com/complexes/13276?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1455-2,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관양로 157,0.0,0,0,0.0,0.0
