[망포동],109249,3,e편한세상영통2차1단지,2016.12.,392.0,28.77,95.13,22.56,74.58,197,,,,,,,,,3,2,계단식,95,24.0,17.0,https://new.land.naver.com/complexes/109249?tab=detail&rf=Y,경기도 수원시 영통구 망포동 726,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 봉영로 1410-17,0.0,208,24,395.0,1.01
[망포동],11503,1,동수원쌍용스윗닷홈3차,2004.09.,287.0,23.68,78.3,18.11,59.9,287,,,,,,,,,3,2,계단식,78,15.0,8.0,https://new.land.naver.com/complexes/11503?tab=detail&rf=Y,경기도 수원시 영통구 망포동 700,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 태장로7번길 38,0.0,221,22,300.0,1.05
[망포동],3629,1,망포마을현대아이파크2차,2002.10.,489.0,34.52,114.12,25.7,84.99,210,,,,,,,,,3,2,계단식,114,25.0,15.0,https://new.land.naver.com/complexes/3629?tab=detail&rf=Y,경기도 수원시 영통구 망포동 683,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 태장로 45,0.0,220,16,696.0,1.42
[망포동],3629,2,망포마을현대아이파크2차,2002.10.,489.0,39.3,129.94,30.83,101.95,167,,,,,,,,,3,2,계단식,129,25.0,15.0,https://new.land.naver.com/complexes/3629?tab=detail&rf=Y,경기도 수원시 영통구 망포동 683,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 태장로 45,0.0,220,16,696.0,1.42
[망포동],3629,3,망포마을현대아이파크2차,2002.10.,489.0,50.18,165.9,40.73,134.66,66,,,,,,,,,4,2,계단식,165,25.0,15.0,https://new.land.naver.com/complexes/3629?tab=detail&rf=Y,경기도 수원시 영통구 망포동 683,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 태장로 45,0.0,220,16,696.0,1.42
[망포동],3629,4,망포마을현대아이파크2차,2002.10.,489.0,61.36,202.86,49.85,164.8,46,,,,,,,,,5,2,계단식,202,25.0,15.0,https://new.land.naver.com/complexes/3629?tab=detail&rf=Y,경기도 수원시 영통구 망포동 683,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 태장로 45,0.0,220,16,696.0,1.42
[망포동],3632,1,동수원자이1차,2001.12.,1829.0,35.34,116.84,25.7,84.96,954,,,,,,,,,3,2,계단식,116,23.0,17.0,https://new.land.naver.com/complexes/3632?tab=detail&rf=Y,경기도 수원시 영통구 망포동 686,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 태장로82번길 32,0.0,225,15,2555.0,1.4
[망포동],3632,2,동수원자이1차,2001.12.,1829.0,40.31,133.28,30.04,99.31,336,,,,,,,,,3,2,계단식,133,23.0,17.0,https://new.land.naver.com/complexes/3632?tab=detail&rf=Y,경기도 수원시 영통구 망포동 686,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 태장로82번길 32,0.0,225,15,2555.0,1.4
[망포동],3632,3,동수원자이1차,2001.12.,1829.0,48.52,160.4,38.22,126.35,338,,,,,,,,,4,2,계단식,160,23.0,17.0,https://new.land.naver.com/complexes/3632?tab=detail&rf=Y,경기도 수원시 영통구 망포동 686,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 태장로82번길 32,0.0,225,15,2555.0,1.4
[망포동],3632,4,동수원자이1차,2001.12.,1829.0,55.47,183.4,44.64,147.58,116,,,,,,,,,4,2,계단식,183,23.0,17.0,https://new.land.naver.com/complexes/3632?tab=detail&rf=Y,경기도 수원시 영통구 망포동 686,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 태장로82번길 32,0.0,225,15,2555.0,1.4
[망포동],3632,5,동수원자이1차,2001.12.,1829.0,63.45,209.78,50.95,168.43,85,,,,,,,,,4,2,계단식,209,23.0,17.0,https://new.land.naver.com/complexes/3632?tab=detail&rf=Y,경기도 수원시 영통구 망포동 686,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 태장로82번길 32,0.0,225,15,2555.0,1.4
[망포동],3631,1,LG동수원자이3단지,2003.06.,924.0,30.62,101.23,23.92,79.09,170,,,,,,,,,3,2,계단식,101,25.0,12.0,https://new.land.naver.com/complexes/3631?tab=detail&rf=Y,경기도 수원시 영통구 망포동 698,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 영통로 111,0.0,232,15,1288.0,1.39
[망포동],3631,2,LG동수원자이3단지,2003.06.,924.0,35.92,118.75,25.7,84.98,292,,,,,,,,,3,2,계단식,118,25.0,12.0,https://new.land.naver.com/complexes/3631?tab=detail&rf=Y,경기도 수원시 영통구 망포동 698,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 영통로 111,0.0,232,15,1288.0,1.39
[망포동],3631,3,LG동수원자이3단지,2003.06.,924.0,43.81,144.85,33.45,110.59,230,,,,,,,,,4,2,계단식,144B,25.0,12.0,https://new.land.naver.com/complexes/3631?tab=detail&rf=Y,경기도 수원시 영통구 망포동 698,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 영통로 111,0.0,232,15,1288.0,1.39
