[두정동],104318,1,두정역펜타폴리스(도시형),2013.04.,260.0,5.93,19.61,4.06,13.43,20,,,,,,,,,1,1,복도식,19,12.0,12.0,https://new.land.naver.com/complexes/104318?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1466,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 성정두정로 82,0.0,716,78,60.0,0.23
[두정동],104318,2,두정역펜타폴리스(도시형),2013.04.,260.0,8.58,28.38,5.87,19.43,60,,,,,,,,,1,1,복도식,28A,12.0,12.0,https://new.land.naver.com/complexes/104318?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1466,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 성정두정로 82,0.0,716,78,60.0,0.23
[두정동],104318,3,두정역펜타폴리스(도시형),2013.04.,260.0,8.83,29.21,6.05,20.0,40,,,,,,,,,1,1,복도식,29B,12.0,12.0,https://new.land.naver.com/complexes/104318?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1466,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 성정두정로 82,0.0,716,78,60.0,0.23
[두정동],104318,4,두정역펜타폴리스(도시형),2013.04.,260.0,8.94,29.58,6.12,20.25,40,,,,,,,,,1,1,복도식,29C,12.0,12.0,https://new.land.naver.com/complexes/104318?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1466,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 성정두정로 82,0.0,716,78,60.0,0.23
[두정동],104318,5,두정역펜타폴리스(도시형),2013.04.,260.0,9.06,29.98,6.21,20.53,40,,,,,,,,,1,1,복도식,29D,12.0,12.0,https://new.land.naver.com/complexes/104318?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1466,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 성정두정로 82,0.0,716,78,60.0,0.23
[두정동],104318,6,두정역펜타폴리스(도시형),2013.04.,260.0,10.59,35.01,7.25,23.97,20,,,,,,,,,1,1,복도식,35,12.0,12.0,https://new.land.naver.com/complexes/104318?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1466,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 성정두정로 82,0.0,716,78,60.0,0.23
[두정동],104318,7,두정역펜타폴리스(도시형),2013.04.,260.0,12.05,39.85,8.25,27.28,20,,,,,,,,,1,1,복도식,39A,12.0,12.0,https://new.land.naver.com/complexes/104318?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1466,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 성정두정로 82,0.0,716,78,60.0,0.23
[두정동],104318,8,두정역펜타폴리스(도시형),2013.04.,260.0,12.09,39.98,8.27,27.37,20,,,,,,,,,1,1,복도식,39B,12.0,12.0,https://new.land.naver.com/complexes/104318?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1466,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 성정두정로 82,0.0,716,78,60.0,0.23
[두정동],26083,1,한성스위트빌,2002.08.,600.0,27.22,89.99,21.48,71.04,285,,,,,,,,,3,2,계단식,89,15.0,15.0,https://new.land.naver.com/complexes/26083?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1000,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 부성6길 11,0.0,266,22,611.0,1.02
[두정동],26083,2,한성스위트빌,2002.08.,600.0,31.88,105.41,25.67,84.88,15,,,,,,,,,3,2,계단식,105A,15.0,15.0,https://new.land.naver.com/complexes/26083?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1000,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 부성6길 11,0.0,266,22,611.0,1.02
[두정동],26083,3,한성스위트빌,2002.08.,600.0,32.49,107.41,25.67,84.89,300,,,,,,,,,3,2,계단식,107B,15.0,15.0,https://new.land.naver.com/complexes/26083?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1000,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 부성6길 11,0.0,266,22,611.0,1.02
[두정동],11474,1,두정마을우남2단지,2003.08.,194.0,32.69,108.08,25.68,84.91,194,,,,,,,,,3,2,계단식,108,14.0,13.0,https://new.land.naver.com/complexes/11474?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1607,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정역서1길 22,0.0,191,20,199.0,1.03
[두정동],10123,1,두정푸르지오4차,2003.11.,384.0,29.3,96.87,22.74,75.19,145,,,,,,,,,3,2,계단식,96,15.0,12.0,https://new.land.naver.com/complexes/10123?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 666,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 늘푸른1길 50,0.0,215,21,393.0,1.02
[두정동],10123,2,두정푸르지오4차,2003.11.,384.0,32.36,106.98,25.68,84.9,179,,,,,,,,,3,2,계단식,106,15.0,12.0,https://new.land.naver.com/complexes/10123?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 666,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 늘푸른1길 50,0.0,215,21,393.0,1.02
[두정동],10123,3,두정푸르지오4차,2003.11.,384.0,39.56,130.8,30.8,101.83,60,,,,,,,,,3,2,계단식,130,15.0,12.0,https://new.land.naver.com/complexes/10123?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 666,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 늘푸른1길 50,0.0,215,21,393.0,1.02
[두정동],105695,1,두정미소마을(도시형),2012.06.,78.0,7.14,23.63,4.29,14.2,24,,,,,,,,,1,1,복도식,23,7.0,7.0,https://new.land.naver.com/complexes/105695?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1486,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가4길 32-6,0.0,377,63,17.0,0.22
[두정동],105695,2,두정미소마을(도시형),2012.06.,78.0,8.47,28.01,5.14,17.0,30,,,,,,,,,1,1,복도식,28,7.0,7.0,https://new.land.naver.com/complexes/105695?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1486,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가4길 32-6,0.0,377,63,17.0,0.22
[두정동],105695,3,두정미소마을(도시형),2012.06.,78.0,9.1,30.1,5.54,18.32,24,,,,,,,,,1,1,복도식,30,7.0,7.0,https://new.land.naver.com/complexes/105695?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1486,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가4길 32-6,0.0,377,63,17.0,0.22
[두정동],7293,1,두정대우2차,1998.12.,323.0,31.5,104.14,25.55,84.48,264,,,,,,,,,3,2,계단식,104,15.0,9.0,https://new.land.naver.com/complexes/7293?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 530,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정중5길 15,0.0,207,19,334.0,1.03
[두정동],7293,2,두정대우2차,1998.12.,323.0,42.15,139.36,35.39,117.0,59,,,,,,,,,4,2,계단식,139,15.0,9.0,https://new.land.naver.com/complexes/7293?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 530,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정중5길 15,0.0,207,19,334.0,1.03
[두정동],26322,1,천안두정역푸르지오,2009.11.,937.0,30.77,101.75,22.84,75.51,118,,,,,,,,,3,2,계단식,101A,27.0,20.0,https://new.land.naver.com/complexes/26322?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 2037,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정역길 48,0.0,279,19,1183.0,1.26
[두정동],26322,2,천안두정역푸르지오,2009.11.,937.0,31.67,104.71,22.84,75.51,6,,,,,,,,,3,2,계단식,104B,27.0,20.0,https://new.land.naver.com/complexes/26322?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 2037,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정역길 48,0.0,279,19,1183.0,1.26
[두정동],26322,3,천안두정역푸르지오,2009.11.,937.0,34.03,112.5,25.7,84.98,154,,,,,,,,,3,2,계단식,112B,27.0,20.0,https://new.land.naver.com/complexes/26322?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 2037,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정역길 48,0.0,279,19,1183.0,1.26
