[가락동],9562,1,SK허브파크,2003.12.,94.0,33.82,111.83,25.51,84.35,32,,,,,,,,,3,2,계단식,111A,18.0,17.0,https://new.land.naver.com/complexes/9562?tab=detail&rf=Y,서울시 송파구 가락동 166-2,서울시,송파구,가락동,,,서울시 송파구 오금로 396,0.0,593,58,156.0,1.66
[가락동],9562,2,SK허브파크,2003.12.,94.0,34.03,112.5,25.66,84.85,15,,,,,,,,,3,2,계단식,112B,18.0,17.0,https://new.land.naver.com/complexes/9562?tab=detail&rf=Y,서울시 송파구 가락동 166-2,서울시,송파구,가락동,,,서울시 송파구 오금로 396,0.0,593,58,156.0,1.66
[가락동],9562,3,SK허브파크,2003.12.,94.0,34.04,112.54,25.67,84.88,15,,,,,,,,,3,2,계단식,112C,18.0,17.0,https://new.land.naver.com/complexes/9562?tab=detail&rf=Y,서울시 송파구 가락동 166-2,서울시,송파구,가락동,,,서울시 송파구 오금로 396,0.0,593,58,156.0,1.66
[가락동],9562,4,SK허브파크,2003.12.,94.0,43.64,144.28,32.91,108.82,32,,,,,,,,,4,2,계단식,144,18.0,17.0,https://new.land.naver.com/complexes/9562?tab=detail&rf=Y,서울시 송파구 가락동 166-2,서울시,송파구,가락동,,,서울시 송파구 오금로 396,0.0,593,58,156.0,1.66
[가락동],25010,1,동구햇살,2002.11.,19.0,23.95,79.2,20.99,69.4,8,,,,,,,,,3,2,계단식,79,6.0,5.0,https://new.land.naver.com/complexes/25010?tab=detail&rf=Y,서울시 송파구 가락동 183,서울시,송파구,가락동,,,서울시 송파구 문정로13길 7,0.0,297,59,18.0,0.95
[가락동],25010,2,동구햇살,2002.11.,19.0,24.66,81.53,21.61,71.45,8,,,,,,,,,3,2,계단식,81,6.0,5.0,https://new.land.naver.com/complexes/25010?tab=detail&rf=Y,서울시 송파구 가락동 183,서울시,송파구,가락동,,,서울시 송파구 문정로13길 7,0.0,297,59,18.0,0.95
[가락동],25010,3,동구햇살,2002.11.,19.0,27.43,90.69,24.04,79.48,1,,,,,,,,,3,2,계단식,90,6.0,5.0,https://new.land.naver.com/complexes/25010?tab=detail&rf=Y,서울시 송파구 가락동 183,서울시,송파구,가락동,,,서울시 송파구 문정로13길 7,0.0,297,59,18.0,0.95
[가락동],25010,4,동구햇살,2002.11.,19.0,27.64,91.38,24.22,80.08,1,,,,,,,,,3,2,계단식,91,6.0,5.0,https://new.land.naver.com/complexes/25010?tab=detail&rf=Y,서울시 송파구 가락동 183,서울시,송파구,가락동,,,서울시 송파구 문정로13길 7,0.0,297,59,18.0,0.95
[가락동],25010,5,동구햇살,2002.11.,19.0,29.08,96.14,25.48,84.25,1,,,,,,,,,3,2,계단식,96,6.0,5.0,https://new.land.naver.com/complexes/25010?tab=detail&rf=Y,서울시 송파구 가락동 183,서울시,송파구,가락동,,,서울시 송파구 문정로13길 7,0.0,297,59,18.0,0.95
[가락동],120013,1,가락(헤븐스테이),2007.05.,12.0,19.81,65.51,16.81,55.6,12,,,,,,,,,3,1,계단식,65,7.0,7.0,https://new.land.naver.com/complexes/120013?tab=detail&rf=Y,서울시 송파구 가락동 177-10,서울시,송파구,가락동,,,서울시 송파구 문정로 171,0.0,199,46,12.0,1.0
