[모전동],115852,6,초원,1993.06.,70.0,19.68,65.07,17.9,59.19,40,,,,,,,,,2,1,복도식,65A,5.0,5.0,https://new.land.naver.com/complexes/115852?tab=detail&rf=Y,경상북도 문경시 모전동 382,경상북도,문경시,모전동,,,경상북도 문경시 매봉로 126,0.0,0,0,32.0,0.46
[모전동],115852,7,초원,1993.06.,70.0,19.9,65.79,18.01,59.55,5,,,,,,,,,2,1,복도식,65B,5.0,5.0,https://new.land.naver.com/complexes/115852?tab=detail&rf=Y,경상북도 문경시 모전동 382,경상북도,문경시,모전동,,,경상북도 문경시 매봉로 126,0.0,0,0,32.0,0.46
[모전동],116154,1,서원오아시스,2012.05.,18.0,34.35,113.58,25.7,84.98,18,,,,,,,,,3,2,계단식,113,10.0,10.0,https://new.land.naver.com/complexes/116154?tab=detail&rf=Y,경상북도 문경시 모전동 949-8,경상북도,문경시,모전동,,,경상북도 문경시 여중1길 34,0.0,156,27,18.0,1.0
[모전동],115863,1,문경스카이뷰,2011.10.,18.0,33.57,110.98,25.61,84.69,18,,,,,,,,,3,2,계단식,110,10.0,10.0,https://new.land.naver.com/complexes/115863?tab=detail&rf=Y,경상북도 문경시 모전동 62-25,경상북도,문경시,모전동,,,경상북도 문경시 남부1길 7,0.0,279,39,18.0,1.0
[모전동],137616,1,그린파크,2015.12.,24.0,24.95,82.49,22.2,73.39,16,,,,,,,,,3,1,계단식,82A,4.0,4.0,https://new.land.naver.com/complexes/137616?tab=detail&rf=Y,경상북도 문경시 모전동 600-5,경상북도,문경시,모전동,,,경상북도 문경시 상신기2길 20-2,0.0,0,0,40.0,1.67
[모전동],137616,2,그린파크,2015.12.,24.0,24.95,82.49,20.76,68.63,8,,,,,,,,,3,1,계단식,82B,4.0,4.0,https://new.land.naver.com/complexes/137616?tab=detail&rf=Y,경상북도 문경시 모전동 600-5,경상북도,문경시,모전동,,,경상북도 문경시 상신기2길 20-2,0.0,0,0,40.0,1.67
[모전동],25030,1,양지마을대원,2002.12.,255.0,24.09,79.66,18.14,59.97,119,,,,,,,,,3,2,계단식,79,17.0,10.0,https://new.land.naver.com/complexes/25030?tab=detail&rf=Y,경상북도 문경시 모전동 660,경상북도,문경시,모전동,,,경상북도 문경시 양지4길 14,0.0,0,0,0.0,0.0
[모전동],25030,2,양지마을대원,2002.12.,255.0,28.13,93.01,22.11,73.1,1,,,,,,,,,3,2,계단식,93,17.0,10.0,https://new.land.naver.com/complexes/25030?tab=detail&rf=Y,경상북도 문경시 모전동 660,경상북도,문경시,모전동,,,경상북도 문경시 양지4길 14,0.0,0,0,0.0,0.0
[모전동],25030,3,양지마을대원,2002.12.,255.0,31.86,105.35,25.68,84.9,135,,,,,,,,,3,2,계단식,105,17.0,10.0,https://new.land.naver.com/complexes/25030?tab=detail&rf=Y,경상북도 문경시 모전동 660,경상북도,문경시,모전동,,,경상북도 문경시 양지4길 14,0.0,0,0,0.0,0.0
[모전동],115850,1,남도맨션,1991.12.,60.0,29.21,96.58,25.6,84.66,35,,,,,,,,,3,2,계단식,96,5.0,5.0,https://new.land.naver.com/complexes/115850?tab=detail&rf=Y,경상북도 문경시 모전동 118-4,경상북도,문경시,모전동,,,경상북도 문경시 모전로 96,0.0,0,0,0.0,0.0
[모전동],115850,2,남도맨션,1991.12.,60.0,30.71,101.55,25.63,84.75,25,,,,,,,,,3,2,계단식,101,5.0,5.0,https://new.land.naver.com/complexes/115850?tab=detail&rf=Y,경상북도 문경시 모전동 118-4,경상북도,문경시,모전동,,,경상북도 문경시 모전로 96,0.0,0,0,0.0,0.0
[모전동],115862,1,성덕하이빌2차,2002.12.,48.0,33.86,111.95,25.69,84.95,48,,,,,,,,,3,2,계단식,111,12.0,12.0,https://new.land.naver.com/complexes/115862?tab=detail&rf=Y,경상북도 문경시 모전동 577-1,경상북도,문경시,모전동,,,경상북도 문경시 돈달산길 1,0.0,187,22,49.0,1.02
[모전동],116146,1,삼성포그니빌,2003.12.,18.0,41.18,136.16,37.26,123.2,18,,,,,,,,,4,2,계단식,136,9.0,9.0,https://new.land.naver.com/complexes/116146?tab=detail&rf=Y,경상북도 문경시 모전동 267-4,경상북도,문경시,모전동,,,경상북도 문경시 모전3길 49,0.0,180,22,20.0,1.11
[모전동],115348,1,브리티시에스,2017.09.,99.0,25.2,83.32,18.81,62.2,4,,,,,,,,,3,2,계단식,83,20.0,20.0,https://new.land.naver.com/complexes/115348?tab=detail&rf=Y,경상북도 문경시 모전동 116-5,경상북도,문경시,모전동,,,경상북도 문경시 모전로 26,0.0,377,28,116.0,1.17
[모전동],115348,2,브리티시에스,2017.09.,99.0,33.32,110.18,25.68,84.91,76,,,,,,,,,4,2,계단식,110A,20.0,20.0,https://new.land.naver.com/complexes/115348?tab=detail&rf=Y,경상북도 문경시 모전동 116-5,경상북도,문경시,모전동,,,경상북도 문경시 모전로 26,0.0,377,28,116.0,1.17
[모전동],115348,3,브리티시에스,2017.09.,99.0,34.01,112.45,25.68,84.91,19,,,,,,,,,4,2,계단식,112B,20.0,20.0,https://new.land.naver.com/complexes/115348?tab=detail&rf=Y,경상북도 문경시 모전동 116-5,경상북도,문경시,모전동,,,경상북도 문경시 모전로 26,0.0,377,28,116.0,1.17
[모전동],15635,1,매봉주공,1998.05.,928.0,20.53,67.9,15.05,49.76,68,,,,,,,,,2,1,계단식,67,18.0,18.0,https://new.land.naver.com/complexes/15635?tab=detail&rf=Y,경상북도 문경시 모전동 908,경상북도,문경시,모전동,,,경상북도 문경시 매봉1길 35,428.0,215,17,553.0,0.6
[모전동],15635,2,매봉주공,1998.05.,928.0,24.43,80.79,17.97,59.42,36,,,,,,,,,3,1,계단식,80,18.0,18.0,https://new.land.naver.com/complexes/15635?tab=detail&rf=Y,경상북도 문경시 모전동 908,경상북도,문경시,모전동,,,경상북도 문경시 매봉1길 35,428.0,215,17,553.0,0.6
[모전동],15635,3,매봉주공,1998.05.,928.0,24.54,81.15,17.98,59.47,396,,,,,,,,,3,1,계단식,81,18.0,18.0,https://new.land.naver.com/complexes/15635?tab=detail&rf=Y,경상북도 문경시 모전동 908,경상북도,문경시,모전동,,,경상북도 문경시 매봉1길 35,428.0,215,17,553.0,0.6
[모전동],116156,1,삼성에버빌5차,2007.12.,36.0,32.08,106.07,25.62,84.7,36,,,,,,,,,3,2,계단식,106,9.0,9.0,https://new.land.naver.com/complexes/116156?tab=detail&rf=Y,경상북도 문경시 모전동 949-11,경상북도,문경시,모전동,,,경상북도 문경시 여중1길 24,0.0,0,0,41.0,1.14
