[금암동],5278,1,두산그랜드타운,1995.12.,165.0,25.41,84.03,18.14,59.97,139,,,,,,,,,3,1,복도식,84,16.0,5.0,https://new.land.naver.com/complexes/5278?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 1584,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 매봉로 40,0.0,0,0,247.0,1.5
[금암동],5278,2,두산그랜드타운,1995.12.,165.0,31.1,102.82,22.19,73.38,26,,,,,,,,,3,2,복도식,102,16.0,5.0,https://new.land.naver.com/complexes/5278?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 1584,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 매봉로 40,0.0,0,0,247.0,1.5
[금암동],5284,1,영동,1993.08.,19.0,48.53,160.46,40.11,132.6,19,,,,,,,,,4,2,계단식,160,5.0,5.0,https://new.land.naver.com/complexes/5284?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 1574-9,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 거북바우로 57,0.0,121,27,19.0,1.0
[금암동],5280,1,우정,1985.10.,80.0,19.94,65.92,16.66,55.08,45,,,,,,,,,3,1,계단식,65B,5.0,5.0,https://new.land.naver.com/complexes/5280?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 632-152,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 건지2길 13-16,0.0,0,0,0.0,0.0
[금암동],5280,2,우정,1985.10.,80.0,20.0,66.12,16.55,54.72,35,,,,,,,,,3,1,계단식,66A,5.0,5.0,https://new.land.naver.com/complexes/5280?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 632-152,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 건지2길 13-16,0.0,0,0,0.0,0.0
[금암동],5281,1,목련,1985.01.,40.0,21.15,69.93,19.41,64.17,40,,,,,,,,,2,1,계단식,69,5.0,5.0,https://new.land.naver.com/complexes/5281?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 1577-1,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 매봉14길 11,0.0,0,0,0.0,0.0
[금암동],144360,1,전주모아미래도바울루체(주),2023.12.,92.0,33.55,110.93,25.64,84.77,22,,,,,,,,,3,2,계단식,110B,28.0,28.0,https://new.land.naver.com/complexes/144360?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 515-8 일원,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 기린대로 342,0.0,497,68,0.0,0.0
[금암동],144360,2,전주모아미래도바울루체(주),2023.12.,92.0,33.33,110.2,25.48,84.25,22,,,,,,,,,3,2,계단식,110C,28.0,28.0,https://new.land.naver.com/complexes/144360?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 515-8 일원,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 기린대로 342,0.0,497,68,0.0,0.0
[금암동],144360,3,전주모아미래도바울루체(주),2023.12.,92.0,33.58,111.04,25.7,84.97,48,,,,,,,,,3,2,계단식,111A,28.0,28.0,https://new.land.naver.com/complexes/144360?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 515-8 일원,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 기린대로 342,0.0,497,68,0.0,0.0
[금암동],5283,1,세원금암,1983.12.,80.0,32.0,105.81,25.24,83.46,20,,,,,,,,,3,1,계단식,105,5.0,5.0,https://new.land.naver.com/complexes/5283?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 708-3,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 기린대로 442,0.0,0,0,0.0,0.0
[금암동],5283,2,세원금암,1983.12.,80.0,32.85,108.62,25.7,84.99,60,,,,,,,,,3,1,계단식,108,5.0,5.0,https://new.land.naver.com/complexes/5283?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 708-3,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 기린대로 442,0.0,0,0,0.0,0.0
[금암동],127580,1,한양,1985.01.,30.0,21.75,71.91,19.9,65.79,20,,,,,,,,,3,1,계단식,71B,5.0,5.0,https://new.land.naver.com/complexes/127580?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 1594-2,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 건지로 9,0.0,0,0,0.0,0.0
[금암동],127580,2,한양,1985.01.,30.0,21.81,72.13,19.73,65.25,10,,,,,,,,,3,1,계단식,72A,5.0,5.0,https://new.land.naver.com/complexes/127580?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 1594-2,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 건지로 9,0.0,0,0,0.0,0.0
[금암동],125196,1,동남국민,1985.01.,20.0,19.95,65.97,18.1,59.85,20,,,,,,,,,3,2,계단식,65,5.0,5.0,https://new.land.naver.com/complexes/125196?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 1601-10,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 매봉5길 26,0.0,0,0,0.0,0.0
[금암동],120579,1,청목(도시형),2013.03.,62.0,11.49,38.0,8.28,27.38,34,,,,,,,,,1,1,계단식,38C,9.0,8.0,https://new.land.naver.com/complexes/120579?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 470-1,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 기린대로 400-6,0.0,470,63,20.0,0.32
[금암동],120579,2,청목(도시형),2013.03.,62.0,11.51,38.05,8.17,27.02,1,,,,,,,,,1,1,계단식,38A,9.0,8.0,https://new.land.naver.com/complexes/120579?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 470-1,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 기린대로 400-6,0.0,470,63,20.0,0.32
[금암동],120579,3,청목(도시형),2013.03.,62.0,11.55,38.21,8.21,27.17,1,,,,,,,,,1,1,계단식,38B,9.0,8.0,https://new.land.naver.com/complexes/120579?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 470-1,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 기린대로 400-6,0.0,470,63,20.0,0.32
[금암동],120579,4,청목(도시형),2013.03.,62.0,13.71,45.35,9.87,32.66,7,,,,,,,,,1,1,계단식,45A,9.0,8.0,https://new.land.naver.com/complexes/120579?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 470-1,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 기린대로 400-6,0.0,470,63,20.0,0.32
