[경화동],130346,2,부건이데아1차,2016.01.,40.0,24.01,79.4,17.7,58.54,9,,,,,,,,,3,1,계단식,79B,9.0,6.0,https://new.land.naver.com/complexes/130346?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 881,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 진해대로694번길 19,0.0,147,27,40.0,1.0
[경화동],130346,3,부건이데아1차,2016.01.,40.0,24.17,79.92,17.57,58.1,6,,,,,,,,,3,1,계단식,79A,9.0,6.0,https://new.land.naver.com/complexes/130346?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 881,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 진해대로694번길 19,0.0,147,27,40.0,1.0
[경화동],130346,4,부건이데아1차,2016.01.,40.0,24.72,81.72,18.14,59.99,5,,,,,,,,,3,2,계단식,81A,9.0,6.0,https://new.land.naver.com/complexes/130346?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 881,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 진해대로694번길 19,0.0,147,27,40.0,1.0
[경화동],130346,5,부건이데아1차,2016.01.,40.0,24.71,81.7,18.14,59.99,5,,,,,,,,,3,2,계단식,81B,9.0,6.0,https://new.land.naver.com/complexes/130346?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 881,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 진해대로694번길 19,0.0,147,27,40.0,1.0
[경화동],19387,1,대동다숲,2006.08.,408.0,33.6,111.09,25.7,84.99,378,,,,,,,,,3,2,계단식,111,15.0,12.0,https://new.land.naver.com/complexes/19387?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1388,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천북로 79,0.0,244,22,414.0,1.01
[경화동],19387,2,대동다숲,2006.08.,408.0,48.56,160.54,39.38,130.2,30,,,,,,,,,4,2,계단식,160,15.0,12.0,https://new.land.naver.com/complexes/19387?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1388,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천북로 79,0.0,244,22,414.0,1.01
[경화동],124804,1,창원경화베스티움,2018.12.,285.0,30.34,100.3,23.08,76.33,47,,,,,,,,,4,2,계단식,100A,15.0,2.0,https://new.land.naver.com/complexes/124804?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1316,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천북로 131,0.0,205,34,342.0,1.2
[경화동],124804,2,창원경화베스티움,2018.12.,285.0,30.28,100.12,23.01,76.09,5,,,,,,,,,3,2,계단식,100B,15.0,2.0,https://new.land.naver.com/complexes/124804?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1316,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천북로 131,0.0,205,34,342.0,1.2
[경화동],124804,3,창원경화베스티움,2018.12.,285.0,33.55,110.94,25.56,84.52,45,,,,,,,,,3,2,계단식,110C,15.0,2.0,https://new.land.naver.com/complexes/124804?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1316,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천북로 131,0.0,205,34,342.0,1.2
[경화동],124804,4,창원경화베스티움,2018.12.,285.0,33.66,111.3,25.69,84.95,90,,,,,,,,,4,2,계단식,111A,15.0,2.0,https://new.land.naver.com/complexes/124804?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1316,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천북로 131,0.0,205,34,342.0,1.2
